27/7/2010,09:22:30,-1683.370262,-1741.692103,6388.752635,50937.93903,49921.935,27095.06969
27/7/2010,09:22:40,-1632.292711,-1691.700567,6415.448738,51216.14133,50060.03644,26296.5941
27/7/2010,09:22:50,-1580.940031,-1641.574234,6441.344752,51488.18299,50191.52119,25494.9021
27/7/2010,09:23:00,-1529.318411,-1591.319731,6466.437504,51754.02187,50316.38316,24690.09365
27/7/2010,09:23:10,-1477.434072,-1540.94368,6490.723932,52013.61663,50434.61717,23882.26889
27/7/2010,09:23:20,-1425.293276,-1490.45271,6514.201069,52266.92667,50546.21892,23071.5283
27/7/2010,09:23:30,-1372.902326,-1439.853452,6536.866051,52513.91212,50651.18499,22257.97264
27/7/2010,09:23:40,-1320.267572,-1389.152551,6558.71611,52754.53387,50749.51277,21441.70306
27/7/2010,09:23:50,-1267.395395,-1338.356641,6579.748585,52988.75359,50841.20056,20622.82085
27/7/2010,09:24:00,-1214.29221,-1287.472362,6599.960915,53216.5337,50926.24746,19801.42758
27/7/2010,09:24:10,-1160.964486,-1236.506359,6619.350638,53437.83738,51004.65341,18977.62527
27/7/2010,09:24:20,-1107.41871,-1185.465271,6637.915396,53652.62862,51076.4192,18151.51597
27/7/2010,09:24:30,-1053.661414,-1134.355735,6655.652934,53860.87222,51141.54647,17323.20213
27/7/2010,09:24:40,-999.699158,-1083.184388,6672.5611,54062.53376,51200.03771,16492.78632
27/7/2010,09:24:50,-945.53855,-1031.957869,6688.637841,54257.5796,51251.89624,15660.37154
27/7/2010,09:25:00,-891.186218,-980.682806,6703.88121,54445.97695,51297.12628,14826.06081
27/7/2010,09:25:10,-836.648819,-929.365821,6718.289366,54627.69382,51335.73285,13989.95733
27/7/2010,09:25:20,-781.933064,-878.013543,6731.860563,54802.699,51367.72182,13152.16474
27/7/2010,09:25:30,-727.045671,-826.632582,6744.593166,54970.96211,51393.09992,12312.7866
27/7/2010,09:25:40,-671.993399,-775.229546,6756.485642,55132.45362,51411.87469,11471.92674
27/7/2010,09:25:50,-616.78303,-723.811029,6767.536561,55287.14478,51424.05453,10629.6891
27/7/2010,09:26:00,-561.421384,-672.38363,6777.744596,55435.00769,51429.64865,9786.177922
27/7/2010,09:26:10,-505.915303,-620.953926,6787.108526,55576.01527,51428.66711,8941.49747
27/7/2010,09:26:20,-450.271651,-569.528487,6795.627235,55710.14131,51421.12077,8095.752139
27/7/2010,09:26:30,-394.497321,-518.113867,6803.299711,55837.36042,51407.02135,7249.046461
27/7/2010,09:26:40,-338.59924,-466.716622,6810.125043,55957.64806,51386.38139,6401.485238
27/7/2010,09:26:50,-282.584346,-415.343282,6816.102431,56070.98061,51359.21427,5553.173221
27/7/2010,09:27:00,-226.459603,-364.000363,6821.231175,56177.33529,51325.53424,4704.21524
27/7/2010,09:27:10,-170.232008,-312.694379,6825.510681,56276.69023,51285.35638,3854.716354
27/7/2010,09:27:20,-113.908566,-261.431813,6828.940462,56369.02445,51238.69662,3004.781431
27/7/2010,09:27:30,-57.496309,-210.219142,6831.520133,56454.31785,51185.57173,2154.515439
27/7/2010,09:27:40,-1.002283,-159.062817,6833.249417,56532.5512,51125.99926,1304.023259
27/7/2010,09:27:50,55.566435,-107.969285,6834.12814,56603.70613,51059.99759,453.409911
27/7/2010,09:28:00,112.202762,-56.94496,6834.156232,56667.76518,50987.58586,-397.219779
27/7/2010,09:28:10,168.899598,-5.996239,6833.333729,56724.71171,50908.78399,-1247.761054
27/7/2010,09:28:20,225.649813,44.870488,6831.660774,56774.52998,50823.61267,-2098.108921
27/7/2010,09:28:30,282.446275,95.648869,6829.137611,56817.2051,50732.09334,-2948.158683
27/7/2010,09:28:40,339.281835,146.332565,6825.764591,56852.72308,50634.2482,-3797.805572
27/7/2010,09:28:50,396.149332,196.915266,6821.542169,56881.0708,50530.10023,-4646.944895
27/7/2010,09:29:00,453.041583,247.390674,6816.470905,56902.23608,50419.67321,-5495.47184
27/7/2010,09:29:10,509.951403,297.752525,6810.551465,56916.20763,50302.99171,-6343.281813
27/7/2010,09:29:20,566.871597,347.994582,6803.784615,56922.97511,50180.08108,-7190.27038
27/7/2010,09:29:30,623.79495,398.110621,6796.171232,56922.52908,50050.96746,-8036.33303
27/7/2010,09:29:40,680.714246,448.094456,6787.712293,56914.86097,49915.67773,-8881.365571
27/7/2010,09:29:50,737.622259,497.939926,6778.40888,56899.96313,49774.2395,-9725.263884
27/7/2010,09:30:00,794.511761,547.640897,6768.262178,56877.82882,49626.68114,-10567.92402
27/7/2010,09:30:10,851.375503,597.191258,6757.273479,56848.45219,49473.03177,-11409.24199
27/7/2010,09:30:20,908.206246,646.584938,6745.444176,56811.82837,49313.3213,-12249.11416
27/7/2010,09:30:30,964.996744,695.815892,6732.775767,56767.95338,49147.58037,-13087.43702
27/7/2010,09:30:40,1021.739736,744.878101,6719.269853,56716.82424,48975.84044,-13924.10719
27/7/2010,09:30:50,1078.427971,793.765583,6704.928138,56658.43884,48798.13366,-14759.02167
27/7/2010,09:31:00,1135.054192,842.472388,6689.75243,56592.79602,48614.49292,-15592.07768
27/7/2010,09:31:10,1191.611148,890.992606,6673.744635,56519.89548,48424.95178,-16423.17283
27/7/2010,09:31:20,1248.091568,939.32034,6656.906771,56439.73787,48229.54452,-17252.20468
27/7/2010,09:31:30,1304.488203,987.44975,6639.240948,56352.3247,48028.30609,-18079.07132
27/7/2010,09:31:40,1360.793797,1035.375019,6620.749384,56257.65841,47821.27212,-18903.67104
27/7/2010,09:31:50,1417.001104,1083.090376,6601.434395,56155.74236,47608.4789,-19725.90241
27/7/2010,09:32:00,1473.102868,1130.590071,6581.298402,56046.58087,47389.96346,-20545.66415
27/7/2010,09:32:10,1529.091849,1177.868405,6560.343925,55930.17915,47165.76347,-21362.85542
27/7/2010,09:32:20,1584.960815,1224.919717,6538.573581,55806.54335,46935.91723,-22177.37576
27/7/2010,09:32:30,1640.702528,1271.738372,6515.990096,55675.68056,46700.46378,-22989.12482
27/7/2010,09:32:40,1696.309768,1318.318787,6492.59629,55537.59876,46459.44274,-23798.00277
27/7/2010,09:32:50,1751.77532,1364.655414,6468.395082,55392.30685,46212.89438,-24603.91007
27/7/2010,09:33:00,1807.091982,1410.742749,6443.389492,55239.81462,45960.85962,-25406.74756
27/7/2010,09:33:10,1862.252552,1456.575319,6417.582643,55080.13283,45703.38004,-26206.41627
27/7/2010,09:33:20,1917.249852,1502.147706,6390.97775,54913.27311,45440.4978,-27002.81779
27/7/2010,09:33:30,1972.076711,1547.45453,6363.578128,54739.24802,45172.25571,-27795.85399
27/7/2010,09:33:40,2026.725965,1592.490447,6335.387196,54558.07111,44898.69723,-28585.42699
27/7/2010,09:33:50,2081.190472,1637.250165,6306.408462,54369.75686,44619.86643,-29371.43946
27/7/2010,09:34:00,2135.463103,1681.728435,6276.645537,54174.32069,44335.808,-30153.79441
27/7/2010,09:34:10,2189.536749,1725.920057,6246.102123,53971.77896,44046.56722,-30932.39537
27/7/2010,09:34:20,2243.404301,1769.819861,6214.782028,53762.14906,43752.19007,-31707.14608
27/7/2010,09:34:30,2297.058688,1813.422739,6182.689147,53545.44925,43452.72304,-32477.95098
27/7/2010,09:34:40,2350.492851,1856.723628,6149.827472,53321.69872,43148.21322,-33244.71499
27/7/2010,09:34:50,2403.699743,1899.717502,6116.201095,53090.91764,42838.70834,-34007.34336
27/7/2010,09:35:00,2456.672347,1942.399394,6081.814196,52853.12708,42524.25664,-34765.742
27/7/2010,09:35:10,2509.403665,1984.764381,6046.671054,52608.34901,42204.90695,-35519.81726
27/7/2010,09:35:20,2561.886724,2026.807593,6010.776034,52356.60633,41880.70861,-36269.47614
27/7/2010,09:35:30,2614.114565,2068.5242,5974.133604,52097.92287,41551.71158,-37014.62595
27/7/2010,09:35:40,2666.080262,2109.909432,5936.748317,51832.32333,41217.96628,-37755.17471
27/7/2010,09:35:50,2717.776916,2150.958568,5898.624817,51559.83333,40879.52367,-38491.03095
27/7/2010,09:36:00,2769.197642,2191.666932,5859.767848,51280.47944,40536.43532,-39222.10361
27/7/2010,09:36:10,2820.335593,2232.029906,5820.182237,50994.28911,40188.75326,-39948.30229
27/7/2010,09:36:20,2871.183948,2272.042923,5779.872901,50701.29073,39836.53008,-40669.53717
27/7/2010,09:36:30,2921.735916,2311.701471,5738.844846,50401.51358,39479.81888,-41385.71901
27/7/2010,09:36:40,2971.984727,2351.001084,5697.103175,50094.98793,39118.67334,-42096.75906
27/7/2010,09:36:50,3021.92365,2389.937356,5654.653073,49781.74491,38753.14758,-42802.56933
27/7/2010,09:37:00,3071.545986,2428.505936,5611.499811,49461.81655,38383.29627,-43503.06241
27/7/2010,09:37:10,3120.845069,2466.702529,5567.648746,49135.23578,38009.17453,-44198.15161
27/7/2010,09:37:20,3169.814254,2504.522883,5523.105335,48802.03651,37630.83804,-44887.75069
27/7/2010,09:37:30,3218.446946,2541.962817,5477.875105,48462.25345,37248.34289,-45571.7743
27/7/2010,09:37:40,3266.73658,2579.018203,5431.963671,48115.92219,36861.74559,-46250.13777
27/7/2010,09:37:50,3314.67662,2615.684961,5385.376743,47763.07925,36471.1032,-46922.75694
27/7/2010,09:38:00,3362.260578,2651.959079,5338.120102,47403.76198,36076.47314,-47589.54848
27/7/2010,09:38:10,3409.481996,2687.836596,5290.199619,47038.00862,35677.91331,-48250.42971
27/7/2010,09:38:20,3456.334463,2723.313616,5241.621239,46665.85821,35275.482,-48905.3187
27/7/2010,09:38:30,3502.811595,2758.38629,5192.391004,46287.35079,34869.238,-49554.13411
27/7/2010,09:38:40,3548.907057,2793.050839,5142.515024,45902.52716,34459.24049,-50196.79541
27/7/2010,09:38:50,3594.614558,2827.303541,5091.99949,45511.42897,34045.54904,-50833.2228
27/7/2010,09:39:00,3639.927839,2861.140727,5040.850682,45114.09885,33628.22375,-51463.33711
27/7/2010,09:39:10,3684.840691,2894.558796,4989.074949,44710.58024,33207.32505,-52087.06004
27/7/2010,09:39:20,3729.346949,2927.554205,4936.678721,44300.91743,32782.91377,-52704.31411
27/7/2010,09:39:30,3773.440493,2960.123474,4883.668502,43885.15555,32355.05107,-53315.02268
27/7/2010,09:39:40,3817.115243,2992.263178,4830.050881,43463.34063,31923.79849,-53919.1098
27/7/2010,09:39:50,3860.365171,3023.969961,4775.832516,43035.51942,31489.21778,-54516.50044
27/7/2010,09:40:00,3903.184297,3055.240526,4721.020136,42601.73951,31051.37097,-55107.12034
27/7/2010,09:40:10,3945.56668,3086.071635,4665.620557,42162.04936,30610.32047,-55690.89587
27/7/2010,09:40:20,3987.506439,3116.460119,4609.640653,41716.49815,30166.12887,-56267.75433
27/7/2010,09:40:30,4028.997738,3146.402866,4553.08738,41265.13591,29718.85913,-56837.62364
27/7/2010,09:40:40,4070.034792,3175.896833,4495.967758,40808.01348,29268.57454,-57400.43249
27/7/2010,09:40:50,4110.611863,3204.939032,4438.28889,40345.18267,28815.33887,-57956.11016
27/7/2010,09:41:00,4150.72327,3233.526547,4380.05794,39876.69618,28359.21623,-58504.58686
27/7/2010,09:41:10,4190.36339,3261.656526,4321.282136,39402.60764,27900.27111,-59045.79369
27/7/2010,09:41:20,4229.526639,3289.326173,4261.968794,38922.9718,27438.56855,-59579.6626
27/7/2010,09:41:30,4268.207502,3316.532765,4202.125281,38437.84408,26974.17377,-60106.12674
27/7/2010,09:41:40,4306.400514,3343.273644,4141.759033,37947.2808,26507.15232,-60625.12034
27/7/2010,09:41:50,4344.100271,3369.546217,4080.87755,37451.33897,26037.56993,-61136.57868
27/7/2010,09:42:00,4381.301419,3395.347953,4019.488407,36950.07639,25565.4926,-61640.43801
27/7/2010,09:42:10,4417.998668,3420.676391,3957.599232,36443.5515,25090.98641,-62136.63561
27/7/2010,09:42:20,4454.186785,3445.529137,3895.217714,35931.8234,24614.1176,-62625.10973
27/7/2010,09:42:30,4489.860601,3469.903862,3832.351605,35414.95191,24134.95258,-63105.79951
27/7/2010,09:42:40,4525.014996,3493.7983,3769.008728,34892.99766,23653.55801,-63578.64492
27/7/2010,09:42:50,4559.644921,3517.210256,3705.196952,34366.02189,23170.00066,-64043.58695
27/7/2010,09:43:00,4593.745387,3540.137604,3640.924206,33834.08659,22684.3475,-64500.56754
27/7/2010,09:43:10,4627.311462,3562.578276,3576.19849,33297.25456,22196.66579,-64949.52949
27/7/2010,09:43:20,4660.338283,3584.53028,3511.027843,32755.58915,21707.02283,-65390.41669
27/7/2010,09:43:30,4692.821049,3605.991689,3445.420369,32209.15449,21215.48618,-65823.17397
27/7/2010,09:43:40,4724.755025,3626.960645,3379.384221,31658.01535,20722.1235,-66247.74715
27/7/2010,09:43:50,4756.135534,3647.435351,3312.927618,31102.23731,20227.00269,-66664.08299
27/7/2010,09:44:00,4786.957974,3667.414086,3246.058821,30541.88652,19730.19173,-67072.12931
27/7/2010,09:44:10,4817.217807,3686.895196,3178.786135,29977.02985,19231.75869,-67471.83496
27/7/2010,09:44:20,4846.910556,3705.877087,3111.117943,29407.73504,18731.7719,-67863.14973
27/7/2010,09:44:30,4876.031819,3724.358244,3043.062652,28834.07034,18230.29968,-68246.02454
27/7/2010,09:44:40,4904.577262,3742.337214,2974.628726,28256.10476,17727.41045,-68620.41138
27/7/2010,09:44:50,4932.542619,3759.812616,2905.824672,27673.90792,17223.17272,-68986.26332
27/7/2010,09:45:00,4959.923691,3776.783133,2836.659058,27087.55021,16717.65513,-69343.53445
27/7/2010,09:45:10,4986.716355,3793.247521,2767.140482,26497.10251,16210.92631,-69692.18002
27/7/2010,09:45:20,5012.916557,3809.204605,2697.277587,25902.63628,15703.05494,-70032.15635
27/7/2010,09:45:30,5038.520312,3824.653274,2627.079072,25304.22375,15194.10985,-70363.42079
27/7/2010,09:45:40,5063.523712,3839.592489,2556.553666,24701.93759,14684.1598,-70685.93181
27/7/2010,09:45:50,5087.92292,3854.021281,2485.710142,24095.85111,14173.27366,-70999.64897
27/7/2010,09:46:00,5111.714173,3867.938748,2414.55731,23486.0382,13661.52028,-71304.53292
27/7/2010,09:46:10,5134.893779,3881.344056,2343.104033,22872.57344,13148.96864,-71600.5454
27/7/2010,09:46:20,5157.458126,3894.236441,2271.359193,22255.53183,12635.68761,-71887.64931
27/7/2010,09:46:30,5179.403676,3906.615211,2199.331714,21634.98897,12121.74609,-72165.80868
27/7/2010,09:46:40,5200.726963,3918.479737,2127.030567,21011.02113,11607.21303,-72434.98863
27/7/2010,09:46:50,5221.424602,3929.829463,2054.464744,20383.70496,11092.15727,-72695.15545
27/7/2010,09:47:00,5241.493282,3940.6639,1981.643274,19753.11771,10576.64762,-72946.27657
27/7/2010,09:47:10,5260.929774,3950.98263,1908.575211,19119.33705,10060.75281,-73188.32057
27/7/2010,09:47:20,5279.730919,3960.785301,1835.269663,18482.44139,9544.541638,-73421.25708
27/7/2010,09:47:30,5297.893644,3970.071631,1761.735745,17842.50942,9028.082688,-73645.05699
27/7/2010,09:47:40,5315.414952,3978.841407,1687.982602,17199.62035,8511.444478,-73859.6923
27/7/2010,09:47:50,5332.291926,3987.094483,1614.019422,16553.85403,7994.695534,-74065.13612
27/7/2010,09:48:00,5348.521727,3994.830784,1539.855405,15905.29061,7477.904189,-74261.3628
27/7/2010,09:48:10,5364.101601,4002.0503,1465.499781,15254.0108,6961.138712,-74448.34781
27/7/2010,09:48:20,5379.028871,4008.753092,1390.961797,14600.09567,6444.467194,-74626.0678
27/7/2010,09:48:30,5393.300941,4014.939288,1316.25074,13943.62689,5927.957731,-74794.50059
27/7/2010,09:48:40,5406.9153,4020.609084,1241.375902,13284.68643,5411.678187,-74953.62518
27/7/2010,09:48:50,5419.869517,4025.762744,1166.346601,12623.35673,4895.696322,-75103.42176
27/7/2010,09:49:00,5432.161245,4030.400599,1091.172172,11959.72057,4380.079718,-75243.87172
27/7/2010,09:49:10,5443.788217,4034.523048,1015.861979,11293.86129,3864.895907,-75374.95763
27/7/2010,09:49:20,5454.748254,4038.130557,940.425387,10625.86245,3350.212125,-75496.66328
27/7/2010,09:49:30,5465.039257,4041.223661,864.871782,9955.808011,2836.095453,-75608.97368
27/7/2010,09:49:40,5474.659213,4043.802959,789.210574,9283.782387,2322.612861,-75711.87505
27/7/2010,09:49:50,5483.606193,4045.86912,713.451175,8609.8702,1809.831002,-75805.35481
27/7/2010,09:50:00,5491.878353,4047.422877,637.603012,7934.156407,1297.816332,-75889.40163
27/7/2010,09:50:10,5499.473934,4048.465031,561.675514,7256.726176,786.635015,-75964.00536
27/7/2010,09:50:20,5506.391262,4048.996447,485.678147,6577.665156,276.353133,-76029.15698
27/7/2010,09:50:30,5512.628749,4049.018059,409.620356,5897.05905,-232.963637,-76084.84872
27/7/2010,09:50:40,5518.184893,4048.530864,333.511603,5214.993853,-741.249836,-76131.07391
27/7/2010,09:50:50,5523.058279,4047.535924,257.361364,4531.555964,-1248.44015,-76167.82706
27/7/2010,09:51:00,5527.247577,4046.03437,181.17911,3846.831931,-1754.469602,-76195.10384
27/7/2010,09:51:10,5530.751543,4044.027394,104.97432,3160.90865,-2259.273416,-76212.9011
27/7/2010,09:51:20,5533.569023,4041.516253,28.756468,2473.873219,-2762.78713,-76221.2169
27/7/2010,09:51:30,5535.698948,4038.502271,-47.464955,1785.813173,-3264.94643,-76220.05053
27/7/2010,09:51:40,5537.140337,4034.986833,-123.68047,1096.816144,-3765.687404,-76209.40251
27/7/2010,09:51:50,5537.892297,4030.97139,-199.880602,406.969967,-4264.946461,-76189.27462
27/7/2010,09:52:00,5537.954024,4026.457455,-276.055862,-283.637216,-4762.660254,-76159.66987
27/7/2010,09:52:10,5537.324799,4021.446606,-352.19678,-974.917222,-5258.765872,-76120.59249
27/7/2010,09:52:20,5536.003995,4015.94048,-428.293887,-1666.781717,-5753.200756,-76072.04789
27/7/2010,09:52:30,5533.99107,4009.940782,-504.337724,-2359.142235,-6245.902713,-76014.04269
27/7/2010,09:52:40,5531.285574,4003.449273,-580.318824,-3051.910068,-6736.809831,-75946.58472
27/7/2010,09:52:50,5527.887144,3996.467781,-656.227743,-3744.996519,-7225.860658,-75869.68297
27/7/2010,09:53:00,5523.795504,3988.998191,-732.055047,-4438.312786,-7712.994109,-75783.34759
27/7/2010,09:53:10,5519.010471,3981.042452,-807.791298,-5131.769826,-8198.149367,-75687.58996
27/7/2010,09:53:20,5513.531948,3972.602572,-883.427086,-5825.278678,-8681.266108,-75582.42259
27/7/2010,09:53:30,5507.359927,3963.680619,-958.953008,-6518.75021,-9162.284322,-75467.85919
27/7/2010,09:53:40,5500.49449,3954.278722,-1034.359679,-7212.09527,-9641.144418,-75343.91463
27/7/2010,09:53:50,5492.935808,3944.399069,-1109.637718,-7905.224513,-10117.78711,-75210.60503
27/7/2010,09:54:00,5484.684143,3934.043907,-1184.777771,-8598.048677,-10592.15362,-75067.94768
27/7/2010,09:54:10,5475.739842,3923.21554,-1259.770504,-9290.478466,-11064.1856,-74915.96108
27/7/2010,09:54:20,5466.103346,3911.916333,-1334.606595,-9982.424546,-11533.82515,-74754.66493
27/7/2010,09:54:30,5455.775184,3900.148706,-1409.276739,-10673.79756,-12001.01479,-74584.08012
27/7/2010,09:54:40,5444.755972,3887.915139,-1483.771664,-11364.50828,-12465.69759,-74404.22862
27/7/2010,09:54:50,5433.046418,3875.218165,-1558.082117,-12054.46748,-12927.81711,-74215.13357
27/7/2010,09:55:00,5420.647317,3862.060377,-1632.19886,-12743.58584,-13387.31724,-74016.81925
27/7/2010,09:55:10,5407.559557,3848.444423,-1706.112687,-13431.77414,-13844.14243,-73809.31106
27/7/2010,09:55:20,5393.78411,3834.373003,-1779.814422,-14118.94323,-14298.23758,-73592.63559
27/7/2010,09:55:30,5379.322039,3819.848875,-1853.294914,-14805.00402,-14749.54809,-73366.82056
27/7/2010,09:55:40,5364.174501,3804.874853,-1926.545028,-15489.86737,-15198.01975,-73131.89488
27/7/2010,09:55:50,5348.342734,3789.4538,-1999.555674,-16173.44439,-15643.59894,-72887.88857
27/7/2010,09:56:00,5331.82807,3773.588636,-2072.317791,-16855.64629,-16086.23254,-72634.83275
27/7/2010,09:56:10,5314.63193,3757.282334,-2144.822334,-17536.38426,-16525.86783,-72372.75976
27/7/2010,09:56:20,5296.75582,3740.537918,-2217.060311,-18215.56978,-16962.4527,-72101.70298
27/7/2010,09:56:30,5278.201338,3723.358463,-2289.022754,-18893.11439,-17395.93553,-71821.69697
27/7/2010,09:56:40,5258.970167,3705.747097,-2360.700736,-19568.92988,-17826.26525,-71532.77736
27/7/2010,09:56:50,5239.064084,3687.707,-2432.085352,-20242.92805,-18253.39125,-71234.98098
27/7/2010,09:57:00,5218.484947,3669.2414,-2503.167749,-20915.02101,-18677.26357,-70928.34565
27/7/2010,09:57:10,5197.234704,3650.353573,-2573.939115,-21585.12107,-19097.83281,-70612.91029
27/7/2010,09:57:20,5175.315397,3631.04685,-2644.390655,-22253.14052,-19515.04996,-70288.71498
27/7/2010,09:57:30,5152.729147,3611.324607,-2714.513636,-22918.99202,-19928.86673,-69955.80079
27/7/2010,09:57:40,5129.478166,3591.190267,-2784.299361,-23582.58839,-20339.23533,-69614.20994
27/7/2010,09:57:50,5105.56475,3570.647301,-2853.73918,-24243.84269,-20746.10855,-69263.9857
27/7/2010,09:58:00,5080.991289,3549.69923,-2922.824472,-24902.66812,-21149.43967,-68905.17251
27/7/2010,09:58:10,5055.760254,3528.349618,-2991.546673,-25558.97828,-21549.18261,-68537.81582
27/7/2010,09:58:20,5029.8742,3506.602075,-3059.897272,-26212.68706,-21945.29188,-68161.96211
27/7/2010,09:58:30,5003.335775,3484.46026,-3127.867783,-26863.70852,-22337.72249,-67777.65904
27/7/2010,09:58:40,4976.147708,3461.927872,-3195.449787,-27511.95714,-22726.43011,-67384.95523
27/7/2010,09:58:50,4948.312815,3439.008656,-3262.634907,-28157.34771,-23111.37096,-66983.90037
27/7/2010,09:59:00,4919.833993,3415.706399,-3329.414823,-28799.79536,-23492.50194,-66574.54515
27/7/2010,09:59:10,4890.714233,3392.024936,-3395.781249,-29439.21547,-23869.78047,-66156.94137
27/7/2010,09:59:20,4860.956601,3367.968137,-3461.72597,-30075.52388,-24243.1647,-65731.14175
27/7/2010,09:59:30,4830.564252,3343.539919,-3527.240816,-30708.63672,-24612.61337,-65297.20003
27/7/2010,09:59:40,4799.54042,3318.744235,-3592.317676,-31338.47054,-24978.08589,-64855.17093
27/7/2010,09:59:50,4767.888431,3293.585085,-3656.948482,-31964.9421,-25339.54224,-64405.11021
27/7/2010,10:00:00,4735.611686,3268.066503,-3721.125235,-32587.96867,-25696.94313,-63947.07454
27/7/2010,10:00:10,4702.713667,3242.192562,-3784.839996,-33207.46791,-26050.24991,-63481.12156
27/7/2010,10:00:20,4669.197951,3215.967379,-3848.084863,-33823.35771,-26399.42446,-63007.31001
27/7/2010,10:00:30,4635.068184,3189.395103,-3910.852014,-34435.55655,-26744.42945,-62525.69946
27/7/2010,10:00:40,4600.328097,3162.479923,-3973.133681,-35043.98331,-27085.22815,-62036.35047
27/7/2010,10:00:50,4564.9815,3135.22606,-4034.922158,-35648.55737,-27421.78453,-61539.32448
27/7/2010,10:01:00,4529.032292,3107.637779,-4096.209793,-36249.19843,-27754.06315,-61034.68397
27/7/2010,10:01:10,4492.484443,3079.719372,-4156.989005,-36845.82678,-28082.02928,-60522.49217
27/7/2010,10:01:20,4455.342002,3051.475168,-4217.252282,-37438.36318,-28405.64888,-60002.81323
27/7/2010,10:01:30,4417.609106,3022.909534,-4276.992159,-38026.72874,-28724.88846,-59475.71228
27/7/2010,10:01:40,4379.289963,2994.026863,-4336.201252,-38610.84516,-29039.71529,-58941.25526
27/7/2010,10:01:50,4340.38886,2964.831585,-4394.872238,-39190.63462,-29350.09727,-58399.50899
27/7/2010,10:02:00,4300.910161,2935.32816,-4452.997865,-39766.01981,-29656.00299,-57850.54115
27/7/2010,10:02:10,4260.858314,2905.521081,-4510.570937,-40336.92383,-29957.40166,-57294.42039
27/7/2010,10:02:20,4220.237835,2875.41487,-4567.584341,-40903.27043,-30254.26327,-56731.21608
27/7/2010,10:02:30,4179.053317,2845.014076,-4624.031032,-41464.98385,-30546.55844,-56160.99845
27/7/2010,10:02:40,4137.309436,2814.323284,-4679.904025,-42021.98874,-30834.25845,-55583.83868
27/7/2010,10:02:50,4095.010936,2783.347101,-4735.196418,-42574.21042,-31117.33531,-54999.80868
27/7/2010,10:03:00,4052.162636,2752.090164,-4789.901375,-43121.57468,-31395.76171,-54408.98122
27/7/2010,10:03:10,4008.769427,2720.557134,-4844.012143,-43664.00796,-31669.51103,-53811.42985
27/7/2010,10:03:20,3964.836285,2688.752707,-4897.522022,-44201.43709,-31938.55726,-53207.22914
27/7/2010,10:03:30,3920.368247,2656.681596,-4950.424407,-44733.78968,-32202.87516,-52596.45429
27/7/2010,10:03:40,3875.370421,2624.34854,-5002.712766,-45260.99396,-32462.44017,-51979.18132
27/7/2010,10:03:50,3829.847998,2591.758307,-5054.380631,-45782.97868,-32717.22836,-51355.48715
27/7/2010,10:04:00,3783.806229,2558.915684,-5105.421624,-46299.67338,-32967.21657,-50725.44935
27/7/2010,10:04:10,3737.25044,2525.825483,-5155.829439,-46811.00817,-33212.38231,-50089.14625
27/7/2010,10:04:20,3690.186022,2492.492534,-5205.597855,-47316.91393,-33452.70382,-49446.65682
27/7/2010,10:04:30,3642.618444,2458.921696,-5254.720718,-47817.32202,-33688.15998,-48798.06089
27/7/2010,10:04:40,3594.553235,2425.117843,-5303.191966,-48312.16456,-33918.73041,-48143.43884
27/7/2010,10:04:50,3545.995995,2391.085871,-5351.005612,-48801.3743,-34144.39543,-47482.87181
27/7/2010,10:05:00,3496.952385,2356.830693,-5398.155756,-49284.88464,-34365.13607,-46816.44156
27/7/2010,10:05:10,3447.428147,2322.357246,-5444.636569,-49762.62955,-34580.93402,-46144.23073
27/7/2010,10:05:20,3397.429073,2287.67048,-5490.442316,-50234.54382,-34791.77172,-45466.32246
27/7/2010,10:05:30,3346.961023,2252.77536,-5535.567344,-50700.56289,-34997.63234,-44782.80064
27/7/2010,10:05:40,3296.029932,2217.676878,-5580.006075,-51160.62283,-35198.49972,-44093.74992
27/7/2010,10:05:50,3244.641787,2182.380031,-5623.753027,-51614.66055,-35394.35844,-43399.25551
27/7/2010,10:06:00,3192.802642,2146.889837,-5666.802799,-52062.61365,-35585.19381,-42699.40326
27/7/2010,10:06:10,3140.518605,2111.21132,-5709.15008,-52504.42052,-35770.99185,-41994.27958
27/7/2010,10:06:20,3087.795866,2075.349534,-5750.789633,-52940.02016,-35951.73925,-41283.97169
27/7/2010,10:06:30,3034.640656,2039.30953,-5791.716323,-53369.35248,-36127.42342,-40568.56718
27/7/2010,10:06:40,2981.059269,2003.096377,-5831.925099,-53792.35807,-36298.03252,-39848.15423
27/7/2010,10:06:50,2927.058067,1966.71516,-5871.410992,-54208.97824,-36463.55531,-39122.82175
27/7/2010,10:07:00,2872.643462,1930.170967,-5910.169131,-54619.15511,-36623.98131,-38392.65905
27/7/2010,10:07:10,2817.821927,1893.468901,-5948.194728,-55022.83154,-36779.30074,-37657.75606
27/7/2010,10:07:20,2762.599985,1856.61407,-5985.483093,-55419.95121,-36929.5045,-36918.20319
27/7/2010,10:07:30,2706.984228,1819.611598,-6022.029616,-55810.45847,-37074.58417,-36174.09154
27/7/2010,10:07:40,2650.981293,1782.466613,-6057.829786,-56194.29859,-37214.53208,-35425.51262
27/7/2010,10:07:50,2594.59787,1745.184246,-6092.879184,-56571.41758,-37349.34126,-34672.55841
27/7/2010,10:08:00,2537.840714,1707.769644,-6127.173476,-56941.76225,-37479.0054,-33915.32155
27/7/2010,10:08:10,2480.716624,1670.227954,-6160.708429,-57305.28024,-37603.51896,-33153.89502
